filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
metal.00008.wav,661500,0.46658793091773987,0.08227090537548065,0.05841193348169327,0.00020381496869958937,2964.6066307239516,850440.2692561885,2758.4038372914306,282944.6835891581,6187.337586016109,3238064.8825970236,0.14055924076044893,0.005055631012843391,3.969773842982249e-06,0.0019543031230568886,3.293389454483986e-05,0.0007981552043929696,117.45383522727273,-149.95932006835938,1774.0958251953125,67.90422058105469,739.0982055664062,-6.691159725189209,494.3960876464844,32.08433151245117,177.92286682128906,6.0800628662109375,170.4352569580078,12.23759651184082,118.76272583007812,9.13692569732666,97.9881362915039,10.185463905334473,112.29966735839844,3.7733283042907715,65.45704650878906,10.598206520080566,81.27471923828125,0.774042010307312,54.98475646972656,7.716768264770508,63.830955505371094,-1.1577268838882446,52.165489196777344,-3.3025801181793213,36.78631591796875,-7.533125877380371,38.838191986083984,0.41828715801239014,45.35608673095703,-4.004878520965576,42.75876235961914,1.2623411417007446,47.95010757446289,1.4797792434692383,45.41387176513672,5.482964515686035,51.373802185058594,metal
metal.00009.wav,661500,0.5271232724189758,0.06070590391755104,0.3128465712070465,0.0010248009348288178,2250.756103631523,96765.88203441977,2390.0695938357553,25859.74761994947,5112.344086354731,251349.38933729148,0.09467932166698917,0.0005542299892043826,-6.894272246427136e-07,0.053755540400743484,-0.0004024023946840316,0.013934265822172165,112.34714673913044,3.6667487621307373,541.01416015625,104.75760650634766,191.37869262695312,-0.8280395865440369,114.82096862792969,55.94703674316406,222.2841796875,-29.227596282958984,79.60609436035156,31.261241912841797,64.31171417236328,-14.197182655334473,61.70683288574219,20.211076736450195,50.19078063964844,-8.284906387329102,49.43022918701172,15.185978889465332,39.937252044677734,-14.59123420715332,22.910966873168945,15.670371055603027,28.14213752746582,-12.993230819702148,22.867244720458984,15.288284301757812,28.261646270751953,-6.9312920570373535,26.431732177734375,9.864686012268066,29.919132232666016,-6.504297733306885,21.43204689025879,4.9038238525390625,19.929344177246094,-0.7812836170196533,19.24374771118164,6.459007740020752,18.522781372070312,metal
metal.00010.wav,661500,0.5418471097946167,0.06033792719244957,0.11815818399190903,0.00015034436364658177,3048.391495114449,112944.32600655955,2358.808568048542,29310.813767776515,5662.390760297746,330898.471733991,0.19654038373161764,0.0018571919185436613,-1.7067566204787e-06,0.005947228986769915,0.0002762501535471529,0.0027569441590458155,129.19921875,-58.70028305053711,492.4610595703125,70.56062316894531,259.9358825683594,-19.426044464111328,110.97022247314453,73.60167694091797,225.3727264404297,-27.77086067199707,161.43089294433594,23.76347541809082,69.70719146728516,-17.90904998779297,56.99419403076172,21.232086181640625,94.75655364990234,-16.95049285888672,60.10614776611328,16.142337799072266,46.67920684814453,-15.231602668762207,30.793556213378906,14.874547958374023,23.880779266357422,-18.712636947631836,28.952205657958984,11.311266899108887,21.06053352355957,-14.64285659790039,18.62071418762207,4.311187267303467,17.17620086669922,-12.725886344909668,18.166337966918945,1.1717709302902222,19.552623748779297,-8.019719123840332,25.036108016967773,0.9256154298782349,19.01621437072754,metal
metal.00011.wav,661500,0.5108926296234131,0.06693308800458908,0.23075701296329498,0.00025378959253430367,2699.981625338088,43766.676151845815,2240.206886783973,14966.460409116324,5157.935477336494,161561.5700015604,0.17150160845588236,0.00080972272740581,5.579473963734927e-06,0.023585205897688866,8.175458788173273e-05,0.009096981026232243,112.34714673913044,8.824386596679688,174.67799377441406,82.81842803955078,116.31411743164062,-30.561017990112305,94.87942504882812,66.71163940429688,64.1458740234375,-16.356332778930664,74.50299835205078,16.56509017944336,36.972198486328125,-10.759927749633789,34.48368453979492,29.536100387573242,39.52566909790039,-25.087902069091797,25.85173225402832,16.816938400268555,22.671281814575195,-11.391382217407227,25.620153427124023,12.781903266906738,21.81856918334961,-13.346199035644531,21.15787124633789,9.800481796264648,26.894527435302734,-14.254202842712402,25.401355743408203,9.597672462463379,27.70496940612793,-8.031689643859863,25.137378692626953,5.184500217437744,26.734085083007812,-2.9495012760162354,21.595245361328125,4.400514125823975,19.477787017822266,metal
metal.00012.wav,661500,0.6050223112106323,0.05081622302532196,0.1143232211470604,9.6261574071832e-05,2803.257354660647,79779.95000519401,2183.197654780639,26413.30160662641,5262.659844082576,331492.3845513502,0.17691276243227555,0.0007410994055176791,-6.2059862102614716e-06,0.006141106132417917,-9.749037417350337e-05,0.002511043567210436,123.046875,-64.0864486694336,448.1404724121094,74.52298736572266,227.95082092285156,-45.975807189941406,137.132080078125,65.85922241210938,194.68255615234375,-14.675553321838379,75.3818359375,23.856048583984375,88.7706298828125,-13.781513214111328,81.4265365600586,37.760623931884766,51.95508575439453,-10.590381622314453,57.42810821533203,21.399606704711914,44.982444763183594,-9.340639114379883,37.412109375,17.917865753173828,36.447513580322266,-10.794271469116211,29.74134635925293,11.355470657348633,27.789098739624023,-11.166483879089355,26.843549728393555,8.71476936340332,27.961713790893555,-8.964143753051758,24.771011352539062,3.2277326583862305,21.087326049804688,-5.749997138977051,23.92507553100586,2.4199059009552,19.430086135864258,metal
metal.00013.wav,661500,0.6362044811248779,0.04457736760377884,0.08632566034793854,0.00015388726023957133,3047.82371282636,116243.19262130155,2303.5320612218734,18315.878683318173,5735.940315553647,296083.1833373912,0.20360421101006193,0.0013693171673477191,-1.5965730426614755e-06,0.002990651410073042,-5.7205881603294984e-05,0.0016516908071935177,135.99917763157896,-84.88341522216797,956.9202880859375,64.64501190185547,233.40138244628906,-36.33320236206055,120.15563201904297,65.40524291992188,148.84080505371094,-13.87463092803955,67.29015350341797,22.880136489868164,58.11742401123047,-15.57413101196289,77.51998138427734,36.29884338378906,60.553043365478516,-13.685110092163086,43.27750778198242,21.26703453063965,40.37776184082031,-9.25703239440918,31.400014877319336,19.17856216430664,26.78810691833496,-10.615578651428223,27.771774291992188,12.317147254943848,26.489309310913086,-9.800134658813477,20.89677619934082,10.557844161987305,23.014982223510742,-9.914851188659668,24.19740104675293,5.057371616363525,18.673017501831055,-5.345447063446045,18.867109298706055,3.8062593936920166,18.200117111206055,metal
metal.00014.wav,661500,0.5525810718536377,0.06318109482526779,0.07759328931570053,0.00023318557941820472,2877.3547536613023,94056.07291303678,2101.123335675655,34316.97344435564,5198.2769000640965,350049.06124241237,0.18530764742163314,0.001344774690057295,7.058583378238836e-06,0.00326645839959383,0.00024402709095738828,0.0011296473676338792,151.99908088235293,-117.89225769042969,1937.7952880859375,65.44287872314453,242.08201599121094,-51.4381217956543,159.9483642578125,74.11084747314453,167.61080932617188,-13.76004695892334,71.4222640991211,25.753726959228516,53.62221145629883,-13.137516975402832,61.95157241821289,32.22947692871094,67.71951293945312,-10.343548774719238,36.76422119140625,21.713516235351562,50.391170501708984,-7.800714015960693,29.684415817260742,12.351591110229492,51.30703353881836,-14.449460983276367,28.54017448425293,5.789587497711182,48.54604721069336,-13.262163162231445,40.352481842041016,4.566773414611816,42.918609619140625,-11.395901679992676,25.181516647338867,-0.6644174456596375,50.62731170654297,-4.569067001342773,30.795289993286133,-0.2144380509853363,55.757049560546875,metal
metal.00015.wav,661500,0.4850371181964874,0.06707336753606796,0.11098276823759079,0.00018202528008259833,2986.7051617902894,129311.2894986402,2459.0257064204866,27609.650216234484,5818.22315133393,380059.89385407255,0.16926541638448142,0.0012932531844492227,9.808846698433626e-06,0.005816936027258635,0.0005039829993620515,0.002229833509773016,129.19921875,-76.75260925292969,529.388427734375,68.00260925292969,226.83441162109375,-11.241135597229004,114.64521789550781,76.36582946777344,209.2420654296875,-17.46819496154785,141.42266845703125,25.335777282714844,60.46308898925781,-17.89873695373535,67.21683502197266,20.36646842956543,63.23721694946289,-21.414306640625,42.45085906982422,14.217053413391113,38.629817962646484,-15.767723083496094,28.378192901611328,12.519486427307129,21.571678161621094,-18.50501823425293,29.05976676940918,10.831522941589355,23.089427947998047,-13.69864273071289,21.2504940032959,4.864020347595215,20.821269989013672,-11.976659774780273,19.301265716552734,1.6477406024932861,21.324085235595703,-7.643868923187256,24.2277774810791,2.225926399230957,19.45183753967285,metal
metal.00016.wav,661500,0.5020553469657898,0.06797073781490326,0.26981431245803833,0.0018144318601116538,2743.3928113977013,144924.88441078915,2140.5789009953996,50827.93569078159,5129.2856505780765,586117.1324716759,0.17962174076044893,0.0015795995883829948,-6.252254252103739e-07,0.025923309847712517,-0.00013970513828098774,0.019308816641569138,123.046875,26.72218132019043,391.1110534667969,79.79691314697266,332.3175048828125,-52.052146911621094,233.89817810058594,51.323463439941406,202.59397888183594,-16.358631134033203,161.29397583007812,22.0129451751709,118.82176208496094,-17.458887100219727,125.91431427001953,30.928085327148438,114.41166687011719,-15.9747896194458,72.31278991699219,16.1307315826416,70.12726593017578,-12.19391918182373,46.18062973022461,11.304336547851562,51.53135299682617,-12.44562816619873,50.21400451660156,5.209515571594238,43.71091079711914,-7.683313846588135,38.53312301635742,10.181180953979492,53.751220703125,-9.718804359436035,32.441619873046875,-1.6874399185180664,36.420936584472656,-7.598618984222412,36.065040588378906,-3.925623655319214,30.678218841552734,metal
metal.00017.wav,661500,0.5809738039970398,0.05865843966603279,0.11380640417337418,0.0003983790520578623,2656.261185872393,197815.6251931578,2337.322965870958,29940.5502536641,5326.034460864938,537975.8894026796,0.15877568389609134,0.0021960127298422125,-0.0017545265145599842,0.004131725989282131,-0.0045205578207969666,0.003696667728945613,107.666015625,-75.48278045654297,491.09393310546875,81.90180969238281,235.601806640625,-22.073013305664062,154.1457061767578,69.86959075927734,117.7548828125,-11.732251167297363,68.89186096191406,25.735530853271484,64.79885864257812,-18.5106143951416,65.00074005126953,27.019927978515625,40.18052291870117,-14.082018852233887,49.30845642089844,22.127349853515625,42.524200439453125,-12.10254955291748,31.798301696777344,14.944560050964355,30.529569625854492,-13.522003173828125,29.981599807739258,5.80996036529541,28.88016128540039,-10.1487398147583,27.554288864135742,6.778680324554443,23.346778869628906,-10.481195449829102,22.1236629486084,4.3705644607543945,20.498960494995117,-5.462920188903809,23.021509170532227,2.967081069946289,16.52100372314453,metal
metal.00018.wav,661500,0.5555425882339478,0.05957455560564995,0.11844110488891602,0.0001350693783024326,2291.2286943277686,130273.93451575654,1583.3895170362393,34368.41810149382,3884.859842117357,310908.90410808317,0.1803178816756966,0.001585895169233647,6.074676548450952e-07,0.004632520955055952,-2.4434260922134854e-05,0.0038104683626443148,99.38401442307692,-76.34904479980469,662.2125854492188,123.29513549804688,735.9072875976562,-89.90113830566406,203.12628173828125,76.4493179321289,133.89488220214844,-21.26861000061035,129.0341339111328,22.303163528442383,71.02658081054688,-13.653095245361328,114.568115234375,14.647331237792969,77.79405975341797,-6.32485818862915,100.77995300292969,9.921844482421875,54.78600311279297,-3.924473285675049,77.91815948486328,5.40277099609375,55.15620803833008,-2.4870872497558594,48.16423034667969,5.040151596069336,29.34360122680664,-2.9837262630462646,39.99671173095703,5.110503196716309,36.68915557861328,-4.384119987487793,30.889799118041992,-1.2865396738052368,23.235883712768555,3.0861480236053467,27.2191104888916,0.17651277780532837,23.69107437133789,metal
metal.00019.wav,661500,0.5552331805229187,0.06226641684770584,0.10089581459760666,0.0009667256963439286,2699.5738516520305,214777.16971430843,2324.221639498235,56802.72391901652,5385.359102136948,764867.1117534668,0.16150658197078174,0.0022520719926059202,-0.0020228310022503138,0.0031902920454740524,-0.0037539475597441196,0.0035122931003570557,112.34714673913044,-89.30463409423828,3151.9462890625,82.35816192626953,376.390380859375,-23.258569717407227,210.36109924316406,68.11300659179688,139.58229064941406,-13.088176727294922,83.40921783447266,22.455352783203125,92.377197265625,-18.53014373779297,62.099082946777344,26.234664916992188,50.8932991027832,-14.360783576965332,55.63002014160156,21.505172729492188,43.62274169921875,-13.880807876586914,36.74797439575195,12.4841947555542,35.46000671386719,-14.121728897094727,27.936235427856445,3.7582101821899414,46.420677185058594,-10.11744499206543,36.20654296875,5.4039740562438965,34.77864074707031,-11.11847972869873,23.15191078186035,2.686800241470337,33.29547882080078,-5.690469741821289,24.40233612060547,3.097618341445923,25.051219940185547,metal
metal.00020.wav,661500,0.4958741366863251,0.0728755071759224,0.11733748763799667,0.0008668360533192754,2658.1851594447485,189191.8990747709,2345.8235168123033,32724.089358361212,5358.750929699594,591971.142230225,0.152409131312887,0.0020698035529411467,-0.002594206016510725,0.005036250688135624,-0.0045242407359182835,0.00392768532037735,99.38401442307692,-74.98780059814453,1275.94921875,81.173583984375,297.78546142578125,-20.20027732849121,109.29767608642578,68.30432891845703,96.33065032958984,-11.34189510345459,62.24763107299805,23.66990089416504,70.00614166259766,-19.834604263305664,57.622894287109375,24.184246063232422,34.39387893676758,-13.176054954528809,42.585533142089844,22.285873413085938,45.727542877197266,-11.557341575622559,44.660343170166016,13.553384780883789,32.961387634277344,-15.056431770324707,28.682498931884766,3.3046960830688477,32.517269134521484,-10.512330055236816,28.335952758789062,5.075107097625732,27.74251937866211,-10.685890197753906,26.403104782104492,3.868056297302246,25.594303131103516,-4.943735122680664,24.4030818939209,3.2591166496276855,25.19611167907715,metal
metal.00021.wav,661500,0.5254306793212891,0.06713008135557175,0.10847588628530502,0.0008090129122138023,3046.671496716164,160462.87360575897,2324.2834456941,25337.745013235966,5735.215319937597,378466.942077187,0.19161335381191952,0.002579178523456989,-0.0034134280867874622,0.005127389915287495,-0.004264403600245714,0.0029358970932662487,107.666015625,-76.26525115966797,620.2435913085938,61.767208099365234,203.59292602539062,-37.12630844116211,146.76438903808594,62.446861267089844,111.31206512451172,-14.841409683227539,73.1313247680664,34.57575607299805,64.45026397705078,-11.494515419006348,86.07921600341797,30.972671508789062,34.19374465942383,-12.281280517578125,56.374298095703125,22.324052810668945,41.000404357910156,-7.513865947723389,47.1856803894043,17.853391647338867,28.82893180847168,-11.130715370178223,34.61515426635742,10.241828918457031,42.92835235595703,-10.796661376953125,51.13239669799805,5.162878036499023,44.77606964111328,-7.727601051330566,43.983158111572266,2.5842292308807373,47.47467803955078,-3.096883535385132,50.131744384765625,2.663954734802246,42.58208084106445,metal
metal.00022.wav,661500,0.36987197399139404,0.07954283803701401,0.1988406777381897,0.0026121006812900305,2218.426021983524,91158.72230445847,2226.1393150653626,18349.563204779173,4779.537765455689,243838.92606983162,0.10698310214299536,0.001032165646459344,4.710653684014687e-06,0.01961538754403591,-2.5617315259296447e-05,0.009288708679378033,135.99917763157896,-45.81094741821289,915.1488037109375,108.01100158691406,158.39761352539062,-11.736418724060059,140.83250427246094,66.32144927978516,79.39883422851562,-30.206867218017578,64.9731674194336,9.229592323303223,110.73237609863281,-25.77226448059082,49.11836624145508,21.87352180480957,47.96461486816406,-17.925172805786133,32.307594299316406,10.275054931640625,43.94581604003906,-14.116939544677734,38.199153900146484,18.743764877319336,30.93589210510254,-14.238961219787598,29.166330337524414,-2.2400453090667725,33.80363082885742,-5.779498100280762,29.735923767089844,-5.866957187652588,45.79783630371094,-2.5446693897247314,51.167640686035156,1.4779058694839478,35.28644943237305,-5.617934226989746,22.48755645751953,-2.8202691078186035,28.00303840637207,metal
